stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"2354458093","2022-07-01 15:04:48","With Climate Agenda Stalled at Home, Biden Still Hopes to Lead Abroad","https://www.nytimes.com/2022/07/01/climate/biden-climate-agenda-global.html","en","False","politics and government, global warming, environment, weather, floods, air pollution, drought","1","New York Times","http://nytimes.com"
"2354467263","2022-07-01 15:28:32","The E.P.A. Ruling Goes Beyond Coal Regulation","https://www.nytimes.com/2022/07/01/opinion/supreme-court-epa-ruling.html","en","False","oil (petroleum) and gasoline, global warming, environment, energy and power, air pollution, electric light and power, light","1","New York Times","http://nytimes.com"
"2354508198","2022-07-01 16:32:07","Where Does the Climate Movement Go Next?","https://www.nytimes.com/2022/07/01/podcasts/epa-climate-al-gore.html","en","False","politics and government, united states politics and government, global warming, environment, editorials, air pollution","1","New York Times","http://nytimes.com"
"2354843174","2022-07-02 05:00:31","Gas Prices Around the World Threaten Livelihoods and Stability","https://www.nytimes.com/2022/07/02/business/economy/gas-prices-global.html","en","False","politics and government, united states politics and government, labor, oil (petroleum) and gasoline, international trade and world market, wages and salaries, prices (fares, fees and rates), energy and power","1","New York Times","http://nytimes.com"
"2357110933","2022-07-05 03:00:13","Nuclear Power Gets New Push in U.S., Winning Converts","https://www.nytimes.com/2022/07/05/business/energy-environment/nuclear-energy-politics.html","en","False","politics and government, united states politics and government, energy and power, electric light and power, light, atomic energy","1","New York Times","http://nytimes.com"
"2357562245","2022-07-05 11:33:15","Is gas green?","https://www.nytimes.com/2022/07/05/climate/natural-gas-european-union.html","en","False","finances, oil (petroleum) and gasoline, environment, energy and power, air pollution, electric light and power, light","1","New York Times","http://nytimes.com"
"2358222048","2022-07-06 05:00:33","China Offers Women Perks for Having Babies, if They’re Married","https://www.nytimes.com/2022/07/06/business/economy/china-reproductive-rights-women.html","en","False","politics and government, abortion, women","1","New York Times","http://nytimes.com"
"2359141916","2022-07-07 00:55:50","Your Thursday Briefing","https://www.nytimes.com/2022/07/07/briefing/ukraine-displacement-boris-johnson.html","en","False","politics and government, elections, suspensions, dismissals and resignations","1","New York Times","http://nytimes.com"
"2359308610","2022-07-07 05:00:28","California Shows Why Fossil Fuels Are So Hard to Quit","https://www.nytimes.com/2022/07/07/climate/california-fossil-fuel-tax-revenue.html","en","False","oil (petroleum) and gasoline","1","New York Times","http://nytimes.com"
"2359691647","2022-07-07 11:50:57","E.P.A., Curbed by Supreme Court, Falls Back on a Piecemeal Plan for Climate Change","https://www.nytimes.com/2022/07/07/climate/epa-greenhouse-gas-power-plant-regulations.html","en","False","global warming, environment, weather, energy and power, air pollution, electric light and power, light, chemistry","1","New York Times","http://nytimes.com"
"2360213813","2022-07-08 01:13:28","The 3 Most Important Climate Laws You’ve Never Heard Of","https://www.nytimes.com/2022/07/08/nyregion/climate-laws-new-york.html","en","False","politics and government, law and legislation, editorials, energy and power, vaccination and immunization","1","New York Times","http://nytimes.com"
"2360688526","2022-07-08 10:44:38","The power, and limits, of local action","https://www.nytimes.com/2022/07/08/climate/local-climate-action.html","en","False","finances, oil (petroleum) and gasoline, environment, energy and power, light","1","New York Times","http://nytimes.com"
"2361507701","2022-07-09 11:06:21","America Can’t Allow China to Keep Crushing Our Solar Energy Industry","https://www.nytimes.com/2022/07/09/opinion/environment/china-solar-panels-renewable-energy.html","en","False","international trade and world market, energy and power, electric light and power, light, space","1","New York Times","http://nytimes.com"
"2362816009","2022-07-11 08:32:27","Could Twitter Force Musk to Close the Deal? Here’s What We Know","https://www.nytimes.com/2022/07/11/business/dealbook/musk-twitter-deal-lawsuit.html","en","False","computers and the internet, finances, suits and litigation, mergers, acquisitions and divestitures","1","New York Times","http://nytimes.com"
"2362926873","2022-07-11 10:26:40","Oil Companies Oppose Windfall Tax in Britain Despie Record Profits","https://www.nytimes.com/2022/07/11/business/oil-windfall-tax-britain.html","en","False","politics and government, law and legislation, finances, taxation, oil (petroleum) and gasoline, energy and power","1","New York Times","http://nytimes.com"
"2364775535","2022-07-13 06:39:29","Covid Surge in Shanghai Rases Fears of Another Lockdown","https://www.nytimes.com/2022/07/13/world/asia/shanghai-covid-lockdown.html","en","False","medicine and health, diseases and conditions, economic conditions and trends","1","New York Times","http://nytimes.com"
"2365805100","2022-07-14 05:00:27","China’s Surveillance State Encounters Public Resistance","https://www.nytimes.com/2022/07/14/business/china-data-privacy.html","en","False","privacy, politics and government, computers and the internet, recordings (audio), suits and litigation, freedom of speech and expression, censorship","1","New York Times","http://nytimes.com"
"2366630310","2022-07-15 00:00:10","What Is … Happily Ever After?","https://www.nytimes.com/2022/07/15/style/sarah-bauer-greer-mackebee-wedding.html","en","False","television, college athletics","1","New York Times","http://nytimes.com"
"2366792073","2022-07-15 05:00:34","Germany Hopes to Outrace a Russian Gas Cutoff and Bone Cold Winter","https://www.nytimes.com/2022/07/15/business/economy/germany-russia-natural-gas.html","en","False","energy and power","1","New York Times","http://nytimes.com"
"2366792118","2022-07-15 05:00:26","How One Senator Doomed the Democrats’ Climate Plan","https://www.nytimes.com/2022/07/15/climate/manchin-climate-change-democrats.html","en","False","politics and government, law and legislation, finances, united states politics and government, elections, oil (petroleum) and gasoline, environment, energy and power","1","New York Times","http://nytimes.com"
"2366792080","2022-07-15 05:00:34","In a Twist, Old Coal Plants Help Deliver Renewable Power. Here’s How.","https://www.nytimes.com/2022/07/15/climate/coal-plants-renewable-energy.html","en","False","environment, energy and power, electric light and power, light, atomic energy","1","New York Times","http://nytimes.com"
"2366866492","2022-07-15 05:00:49","China’s Economy Hits a Slump as Covid Policy Takes a Toll","https://www.nytimes.com/2022/07/14/business/economy/china-economy-slows.html","en","False","politics and government, finances, international trade and world market, economic conditions and trends, united states economy","1","New York Times","http://nytimes.com"
"2366981626","2022-07-15 08:36:12","Biggest Cryptominers in the U.S. Use as Much Power as Houston, Findings Show","https://www.nytimes.com/2022/07/15/climate/cryptocurrency-bitcoin-mining-electricity.html","en","False","politics and government, computers and the internet, global warming, environment, energy and power, air pollution, electric light and power, light, metals and minerals, chemistry","1","New York Times","http://nytimes.com"
"2367206183","2022-07-15 12:30:31","How Inflation Upended Biden’s Climate Agenda","https://www.nytimes.com/2022/07/15/climate/biden-inflation-climate-manchin.html","en","False","politics and government, united states politics and government, oil (petroleum) and gasoline, global warming, environment, editorials, international trade and world market, economic conditions and trends, prices (fares, fees and rates), energy and power, air pollution","1","New York Times","http://nytimes.com"
"2367273738","2022-07-15 13:37:37","The Worst Place in the World to Drill for Oil Is Up for Auction","https://www.nytimes.com/2022/07/15/opinion/environment/oil-exploration-climate-change-democratic-republic-congo.html","en","False","oil (petroleum) and gasoline, environment, international trade and world market, energy and power, water, water pollution","1","New York Times","http://nytimes.com"
"2367831735","2022-07-16 07:59:13","Italy’s Crisis Redoubles European Foreboding","https://www.nytimes.com/2022/07/16/world/europe/europe-italy-economy-crisis.html","en","False","politics and government, international relations, economic conditions and trends","1","New York Times","http://nytimes.com"
"2368443252","2022-07-17 05:00:20","Climate Change Legislation Stalls Amid Growing Inflation Concerns","https://www.nytimes.com/2022/07/17/us/politics/climate-change-manchin-biden.html","en","False","politics and government, global warming, environment, weather, air pollution","1","New York Times","http://nytimes.com"
"2368577688","2022-07-17 09:29:16","Peeling Paint in Hong Kong Reveals Work of Newly Relevant ‘King’","https://www.nytimes.com/2022/07/17/world/asia/hong-kong-king-of-kowloon.html","en","False","books and literature, art","1","New York Times","http://nytimes.com"
"2369340132","2022-07-18 08:43:23","Firefighters in France Battle Wildfires Amid Sweltering Heat","https://www.nytimes.com/live/2022/07/18/world/europe-uk-heat-weather/heat-wildfires-france","en","False","environment","1","New York Times","http://nytimes.com"
"2369369396","2022-07-18 09:15:57","Plans to Fight Global Warming Face an Obstacle in Paris: Trees","https://www.nytimes.com/2022/07/18/world/europe/paris-trees-global-warming.html","en","False","weather","1","New York Times","http://nytimes.com"
"2369369371","2022-07-18 09:21:10","What makes for a heat wave, anyway?","https://www.nytimes.com/live/2022/07/18/world/europe-uk-heat-weather/heat-wave-definition","en","False","environment","1","New York Times","http://nytimes.com"
"2369398850","2022-07-18 09:59:59","A passenger recounts how wildfires got perilously close to a halted train in Spain.","https://www.nytimes.com/live/2022/07/18/world/europe-uk-heat-weather/a-passenger-recounts-how-wildfires-got-perilously-close-to-a-halted-train-in-spain","en","False","","1","New York Times","http://nytimes.com"
"2369426031","2022-07-18 10:12:44","Britain’s weather is unpredictable, but travel delays are a constant.","https://www.nytimes.com/live/2022/07/18/world/europe-uk-heat-weather/britains-weather-is-unpredictable-but-travel-delays-are-a-constant","en","False","","1","New York Times","http://nytimes.com"
"2369425919","2022-07-18 10:34:51","Tomato farmers in northern Italy are harvesting early because of the heat.","https://www.nytimes.com/live/2022/07/18/world/europe-uk-heat-weather/tomato-farmers-in-northern-italy-are-harvesting-early-because-of-the-heat","en","False","","1","New York Times","http://nytimes.com"
"2369480042","2022-07-18 11:31:21","London’s aging Hammersmith Bridge gets foil wrapping to protect it from rising temperatures.","https://www.nytimes.com/live/2022/07/18/world/europe-uk-heat-weather/londons-aging-hammersmith-bridge-gets-foil-wrapping-to-protect-it-from-rising-temperatures","en","False","","1","New York Times","http://nytimes.com"
